 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 6.227298625595e-03  1.738024006772e-01  9.898445868101e-01  4.853361389833e-01  2.091284973081e+00  2.151408190373e+00  2.489602850517e+00 -2.810535487892e+00 
 6.237298625595e-03  1.432961903338e-01  9.968172636178e-01  5.585464189062e-01  2.039969758596e+00  2.130535915028e+00  2.507140145055e+00 -2.832367194799e+00 
 6.247298625595e-03  1.122244554572e-01  9.998559580885e-01  6.295523712179e-01  1.980603715405e+00  2.101255388465e+00  2.514782902901e+00 -2.843020843056e+00 
 6.257298625595e-03  8.070982182107e-02  9.989486778834e-01  6.980737679405e-01  1.913421133533e+00  2.063682166394e+00  2.512500961428e+00 -2.842454386338e+00 
 6.267298625595e-03  4.887666329887e-02  9.940990036229e-01  7.638401865261e-01  1.838687152835e+00  2.017964533530e+00  2.500303326407e+00 -2.830670060675e+00 
 6.277298625595e-03  1.685061112585e-02  9.853260747557e-01  8.265920768026e-01  1.756696714321e+00  1.964282916859e+00  2.478238136624e+00 -2.807714373930e+00 
 6.287298625595e-03 -1.524194277772e-02  9.726645140242e-01  8.860817857785e-01  1.667773396010e+00  1.902849172940e+00  2.446392473066e+00 -2.773677921230e+00 
 6.297298625595e-03 -4.727434368397e-02  9.561642908239e-01  9.420745347161e-01  1.572268138407e+00  1.833905752515e+00  2.404892016086e+00 -2.728695028767e+00 
 6.307298625595e-03 -7.912017447234e-02  9.358905239977e-01  9.943493459141e-01  1.470557856373e+00  1.757724743569e+00  2.353900548886e+00 -2.672943223238e+00 
 6.317298625595e-03 -1.106537539017e-01  9.119232248410e-01  1.042699914542e+00  1.363043954596e+00  1.674606798450e+00  2.293619311764e+00 -2.606642532520e+00 
 6.327298625595e-03 -1.417506335129e-01  8.843569813339e-01  1.086935423082e+00  1.250150741311e+00  1.584879945498e+00  2.224286207114e+00 -2.530054614848e+00 
 6.337298625595e-03 -1.722880882153e-01  8.533005848457e-01  1.126881293952e+00  1.132323753554e+00  1.488898295211e+00  2.146174860885e+00 -2.443481727021e+00 
 6.347298625595e-03 -2.021456006041e-01  8.188766007852e-01  1.162379879039e+00  1.010028001503e+00  1.387040643720e+00  2.059593542945e+00 -2.347265533092e+00 
 6.357298625595e-03 -2.312053366040e-01  7.812208848904e-01  1.193291082047e+00  8.837461305084e-01  1.279708976392e+00  1.964883950306e+00 -2.241785754692e+00 
 6.367298625595e-03 -2.593526107958e-01  7.404820470689e-01  1.219492910197e+00  7.539765171241e-01  1.167326882249e+00  1.862419858342e+00 -2.127458671815e+00 
 6.377298625595e-03 -2.864763388061e-01  6.968208649017e-01  1.240881956648e+00  6.212313028518e-01  1.050337882480e+00  1.752605646034e+00 -2.004735481380e+00 
 6.387298625595e-03 -3.124694753205e-01  6.504096491278e-01  1.257373809349e+00  4.860343725304e-01  9.292036787374e-01  1.635874699918e+00 -1.874100516364e+00 
 6.397298625595e-03 -3.372294378350e-01  6.014315636128e-01  1.268903381890e+00  3.489192864508e-01  8.044023326365e-01  1.512687703711e+00 -1.736069332414e+00 
 6.407298625595e-03 -3.606585095404e-01  5.500799024841e-01  1.275425172411e+00  2.104271755961e-01  6.764263780788e-01  1.383530820371e+00 -1.591186676203e+00 
 6.417298625595e-03 -3.826642271597e-01  4.965573272879e-01  1.276913442882e+00  7.110460463446e-02  5.457808774663e-01  1.248913772812e+00 -1.440024333091e+00 
 6.427298625595e-03 -4.031597436988e-01  4.410750671764e-01  1.273362318985e+00 -6.849858364149e-02  4.129814291373e-01  1.109367833240e+00 -1.283178871708e+00 
 6.437298625595e-03 -4.220641730935e-01  3.838520852828e-01  1.264785815962e+00 -2.078314393875e-01  2.785521319020e-01  9.654437255813e-01 -1.121269289693e+00 
 6.447298625595e-03 -4.393029078492e-01  3.251142145739e-01  1.251217780868e+00 -3.463440792984e-01  1.430235165462e-01  8.177094527055e-01 -9.549345698264e-01 
 6.457298625595e-03 -4.548079147935e-01  2.650932665906e-01  1.232711760793e+00 -4.834898573463e-01  6.930452739653e-03  6.667480541510e-01 -7.848311594144e-01 
 6.467298625595e-03 -4.685180026572e-01  2.040261165937e-01  1.209340790752e+00 -6.187275219709e-01 -1.291899624048e-01  5.131553056126e-01 -6.116303791688e-01 
 6.477298625595e-03 -4.803790641017e-01  1.421537687253e-01  1.181197105208e+00 -7.515233515296e-01 -2.648005238152e-01  3.575373675267e-01 -4.360157732284e-01 
 6.487298625595e-03 -4.903442888171e-01  7.972040487554e-02  1.148391774390e+00 -8.813532618806e-01 -3.993660384440e-01  2.005083927943e-01 -2.586804124071e-01 
 6.497298625595e-03 -4.983743485645e-01  1.697242100857e-02  1.111054265639e+00 -1.007704873569e+00 -5.323554378701e-01  4.268810304711e-02 -8.032415790751e-02 
 6.507298625595e-03 -5.044375524740e-01 -4.584254525017e-02  1.069331933511e+00 -1.130079534603e+00 -6.632438736269e-01 -1.153006571403e-01  9.834909919308e-02 
 6.517298625595e-03 -5.085099717253e-01 -1.084765919263e-01  1.023389436537e+00 -1.247994287871e+00 -7.915147887543e-01 -2.728343783238e-01  2.766342174053e-01 
 6.527298625595e-03 -5.105755346012e-01 -1.706825310523e-01  9.734080891358e-01 -1.360983777791e+00 -9.166619564639e-01 -4.292913468671e-01  4.538275866191e-01 
 6.537298625595e-03 -5.106260891189e-01 -2.322148642056e-01  9.195851446129e-01 -1.468602086650e+00 -1.038191478467e+00 -5.840540985810e-01  6.292299060529e-01 
 6.547298625595e-03 -5.086614356842e-01 -2.928307513789e-01  8.621330177411e-01 -1.570424493868e+00 -1.155623732833e+00 -7.365118555608e-01  8.021489421805e-01 
 6.557298625595e-03 -5.046893279068e-01 -3.522909693581e-01  8.012784457533e-01 -1.666049153078e+00 -1.268495268654e+00 -8.860629367409e-01  9.719022631986e-01 
 6.567298625595e-03 -4.987254419248e-01 -4.103608558276e-01  7.372615936911e-01 -1.755098677473e+00 -1.376360632712e+00 -1.032117132272e+00  1.137819929666e+00 
 6.577298625595e-03 -4.907933145296e-01 -4.668112354753e-01  6.703351070173e-01 -1.837221629452e+00 -1.478794130264e+00 -1.174098033109e+00  1.299247140788e+00 
 6.587298625595e-03 -4.809242500924e-01 -5.214193244423e-01  6.007631139364e-01 -1.912093906663e+00 -1.575391503284e+00 -1.311445305357e+00  1.455546817252e+00 
 6.597298625595e-03 -4.691571973381e-01 -5.739696095496e-01  5.288201833609e-01 -1.979420022573e+00 -1.665771525353e+00 -1.443616902106e+00  1.606102114922e+00 
 6.607298625595e-03 -4.555385955027e-01 -6.242546988297e-01  4.547902409104e-01 -2.038934272481e+00 -1.749577508541e+00 -1.570091202506e+00  1.750318861858e+00 
 6.617298625595e-03 -4.401221910375e-01 -6.720761400084e-01  3.789654492866e-01 -2.090401780326e+00 -1.826478708303e+00 -1.690369070275e+00  1.887627899542e+00 
 6.627298625595e-03 -4.229688250925e-01 -7.172452037049e-01  3.016450541909e-01 -2.133619426750e+00 -1.896171631292e+00 -1.803975823452e+00  2.017487332244e+00 
 6.637298625595e-03 -4.041461946908e-01 -7.595836282605e-01  2.231342038140e-01 -2.168416652828e+00 -1.958381230943e+00 -1.910463108332e+00  2.139384664281e+00 
 6.647298625595e-03 -3.837285838090e-01 -7.989243232561e-01  1.437427447236e-01 -2.194656128529e+00 -2.012861995026e+00 -2.009410668048e+00  2.252838822757e+00 
 6.657298625595e-03 -3.617965715821e-01 -8.351120289416e-01  6.378399868117e-02 -2.212234299164e+00 -2.059398912126e+00 -2.100428001955e+00  2.357402055419e+00 
 6.667298625595e-03 -3.384367135004e-01 -8.680039289753e-01 -1.642647368135e-02 -2.221081792377e+00 -2.097808322404e+00 -2.183155906154e+00  2.452661698939e+00 
 6.677298625595e-03 -3.137412002543e-01 -8.974702140546e-01 -9.657211824378e-02 -2.221163690090e+00 -2.127938641701e+00 -2.257267891313e+00  2.538241807232e+00 
 6.687298625595e-03 -2.878074938781e-01 -9.233945942142e-01 -1.763366367959e-01 -2.212479669135e+00 -2.149670959450e+00 -2.322471471271e+00  2.613804634906e+00 
 6.697298625595e-03 -2.607379429101e-01 -9.456747577693e-01 -2.554052351916e-01 -2.195064001717e+00 -2.162919507828e+00 -2.378509317525e+00  2.679051969721e+00 
 6.707298625595e-03 -2.326393782569e-01 -9.642227750931e-01 -3.334658658132e-01 -2.168985419907e+00 -2.167632001452e+00 -2.425160274026e+00  2.733726310617e+00 
 6.717298625595e-03 -2.036226922937e-01 -9.789654456352e-01 -4.102104590274e-01 -2.134346842766e+00 -2.163789841812e+00 -2.462240230874e+00  2.777611882686e+00 
 6.727298625595e-03 -1.738024006772e-01 -9.898445868101e-01 -4.853361388668e-01 -2.091284974478e+00 -2.151408191305e+00 -2.489602850517e+00  2.810535488707e+00 
 6.737298625595e-03 -1.432961903629e-01 -9.968172636178e-01 -5.585464187898e-01 -2.039969759760e+00 -2.130535916425e+00 -2.507140145055e+00  2.832367196109e+00 
 6.747298625595e-03 -1.122244554572e-01 -9.998559580885e-01 -6.295523711015e-01 -1.980603716336e+00 -2.101255389396e+00 -2.514782902901e+00  2.843020843871e+00 
 6.757298625595e-03 -8.070982170466e-02 -9.989486778834e-01 -6.980737679405e-01 -1.913421134464e+00 -2.063682168024e+00 -2.512500961311e+00  2.842454387851e+00 
 6.767298625595e-03 -4.887666344439e-02 -9.940990036229e-01 -7.638401864097e-01 -1.838687154232e+00 -2.017964535160e+00 -2.500303326524e+00  2.830670062334e+00 
 6.777298625595e-03 -1.685061112221e-02 -9.853260747558e-01 -8.265920766862e-01 -1.756696715252e+00 -1.964282918023e+00 -2.478238136624e+00  2.807714374974e+00 
 6.787298625595e-03  1.524194277954e-02 -9.726645140242e-01 -8.860817857785e-01 -1.667773397174e+00 -1.902849174105e+00 -2.446392473066e+00  2.773677922392e+00 
 6.797298625595e-03  4.727434367669e-02 -9.561642908240e-01 -9.420745347161e-01 -1.572268139105e+00 -1.833905753680e+00 -2.404892016086e+00  2.728695029939e+00 
 6.807298625595e-03  7.912017447234e-02 -9.358905239978e-01 -9.943493457977e-01 -1.470557857305e+00 -1.757724744733e+00 -2.353900548886e+00  2.672943224286e+00 
 6.817298625595e-03  1.106537537999e-01 -9.119232248410e-01 -1.042699914309e+00 -1.363043955760e+00 -1.674606799847e+00 -2.293619311880e+00  2.606642533786e+00 
 6.827298625595e-03  1.417506335420e-01 -8.843569813339e-01 -1.086935422849e+00 -1.250150742009e+00 -1.584879946429e+00 -2.224286207114e+00  2.530054615518e+00 
 6.837298625595e-03  1.722880883899e-01 -8.533005848458e-01 -1.126881293487e+00 -1.132323754253e+00 -1.488898296142e+00 -2.146174860769e+00  2.443481727312e+00 
 6.847298625595e-03  2.021456006041e-01 -8.188766007852e-01 -1.162379879039e+00 -1.010028002318e+00 -1.387040644651e+00 -2.059593542945e+00  2.347265534024e+00 
 6.857298625595e-03  2.312053364876e-01 -7.812208848905e-01 -1.193291081581e+00 -8.837461313233e-01 -1.279708977323e+00 -1.964883950423e+00  2.241785755274e+00 
 6.867298625595e-03  2.593526108831e-01 -7.404820470690e-01 -1.219492909964e+00 -7.539765178226e-01 -1.167326883180e+00 -1.862419858226e+00  2.127458672426e+00 
 6.877298625595e-03  2.864763386315e-01 -6.968208649018e-01 -1.240881956881e+00 -6.212313035503e-01 -1.050337883411e+00 -1.752605646034e+00  2.004735482718e+00 
 6.887298625595e-03  3.124694753205e-01 -6.504096491279e-01 -1.257373809349e+00 -4.860343732289e-01 -9.292036795523e-01 -1.635874699918e+00  1.874100517178e+00 
 6.897298625595e-03  3.372294377186e-01 -6.014315636129e-01 -1.268903381890e+00 -3.489192873240e-01 -8.044023333350e-01 -1.512687703827e+00  1.736069333229e+00 
 6.907298625595e-03  3.606585095986e-01 -5.500799024842e-01 -1.275425172644e+00 -2.104271762364e-01 -6.764263787773e-01 -1.383530820371e+00  1.591186677076e+00 
 6.917298625595e-03  3.826642271597e-01 -4.965573272881e-01 -1.276913442649e+00 -7.110460526019e-02 -5.457808782812e-01 -1.248913772812e+00  1.440024333673e+00 
 6.927298625595e-03  4.031597436988e-01 -4.410750671765e-01 -1.273362318985e+00  6.849858304486e-02 -4.129814298940e-01 -1.109367833240e+00  1.283178872465e+00 
 6.937298625595e-03  4.220641729771e-01 -3.838520852829e-01 -1.264785815496e+00  2.078314387472e-01 -2.785521326005e-01 -9.654437256395e-01  1.121269290042e+00 
 6.947298625595e-03  4.393029078492e-01 -3.251142145740e-01 -1.251217780868e+00  3.463440787164e-01 -1.430235172156e-01 -8.177094527055e-01  9.549345704957e-01 
 6.957298625595e-03  4.548079147353e-01 -2.650932665907e-01 -1.232711760793e+00  4.834898568224e-01 -6.930453380846e-03 -6.667480541510e-01  7.848311601138e-01 
 6.967298625595e-03  4.685180027154e-01 -2.040261165938e-01 -1.209340790752e+00  6.187275215052e-01  1.291899617790e-01 -5.131553056126e-01  6.116303797363e-01 
 6.977298625595e-03  4.803790641017e-01 -1.421537687254e-01 -1.181197105208e+00  7.515233511804e-01  2.648005232331e-01 -3.575373675267e-01  4.360157738105e-01 
 6.987298625595e-03  4.903442888171e-01 -7.972040487567e-02 -1.148391774390e+00  8.813532614149e-01  3.993660379783e-01 -2.005083927943e-01  2.586804128728e-01 
 6.997298625595e-03  4.983743485645e-01 -1.697242100869e-02 -1.111054265639e+00  1.007704872987e+00  5.323554372881e-01 -4.268810305075e-02  8.032415848958e-02 
 7.007298625595e-03  5.044375524740e-01  4.584254525004e-02 -1.069331933511e+00  1.130079534138e+00  6.632438730448e-01  1.153006571403e-01 -9.834909861101e-02 
 7.017298625595e-03  5.085099717253e-01  1.084765919261e-01 -1.023389436537e+00  1.247994287638e+00  7.915147881722e-01  2.728343783092e-01 -2.766342168232e-01 
 7.027298625595e-03  5.105755346012e-01  1.706825310522e-01 -9.734080890194e-01  1.360983777558e+00  9.166619561147e-01  4.292913468380e-01 -4.538275863862e-01 
 7.037298625595e-03  5.106260891189e-01  2.322148642055e-01 -9.195851446129e-01  1.468602086185e+00  1.038191478117e+00  5.840540985519e-01 -6.292299057037e-01 
 7.047298625595e-03  5.086614356842e-01  2.928307513788e-01 -8.621330177411e-01  1.570424493635e+00  1.155623732368e+00  7.365118555608e-01 -8.021489417148e-01 
 7.057298625595e-03  5.046893279068e-01  3.522909693580e-01 -8.012784456369e-01  1.666049152846e+00  1.268495268188e+00  8.860629367409e-01 -9.719022628493e-01 
 7.067298625595e-03  4.987254419830e-01  4.103608558275e-01 -7.372615935747e-01  1.755098677473e+00  1.376360632479e+00  1.032117132330e+00 -1.137819929608e+00 
 7.077298625595e-03  4.907933144714e-01  4.668112354752e-01 -6.703351069009e-01  1.837221628986e+00  1.478794130031e+00  1.174098033109e+00 -1.299247140613e+00 
 7.087298625595e-03  4.809242500924e-01  5.214193244422e-01 -6.007631139364e-01  1.912093906431e+00  1.575391502818e+00  1.311445305357e+00 -1.455546816787e+00 
 7.097298625595e-03  4.691571973963e-01  5.739696095495e-01 -5.288201831281e-01  1.979420022573e+00  1.665771525120e+00  1.443616902223e+00 -1.606102114980e+00 
 7.107298625595e-03  4.555385955027e-01  6.242546988296e-01 -4.547902409686e-01  2.038934272015e+00  1.749577508308e+00  1.570091202506e+00 -1.750318861567e+00 
 7.117298625595e-03  4.401221909793e-01  6.720761400083e-01 -3.789654492866e-01  2.090401780093e+00  1.826478708070e+00  1.690369070275e+00 -1.887627899251e+00 
 7.127298625595e-03  4.229688252090e-01  7.172452037048e-01 -3.016450541327e-01  2.133619426750e+00  1.896171631059e+00  1.803975823568e+00 -2.017487332186e+00 
 7.137298625595e-03  4.041461946908e-01  7.595836282604e-01 -2.231342038140e-01  2.168416652363e+00  1.958381230710e+00  1.910463108332e+00 -2.139384664048e+00 
 7.147298625595e-03  3.837285837508e-01  7.989243232560e-01 -1.437427446945e-01  2.194656128064e+00  2.012861994561e+00  2.009410668048e+00 -2.252838822262e+00 
 7.157298625595e-03  3.617965714657e-01  8.351120289416e-01 -6.378399865207e-02  2.212234299164e+00  2.059398911661e+00  2.100428001955e+00 -2.357402054866e+00 
 7.167298625595e-03  3.384367133840e-01  8.680039289753e-01  1.642647370318e-02  2.221081791446e+00  2.097808321938e+00  2.183155906037e+00 -2.452661698378e+00 
 7.177298625595e-03  3.137412002543e-01  8.974702140546e-01  9.657211827289e-02  2.221163689159e+00  2.127938641701e+00  2.257267891313e+00 -2.538241807261e+00 
 7.187298625595e-03  2.878074938781e-01  9.233945942141e-01  1.763366368250e-01  2.212479668669e+00  2.149670958985e+00  2.322471471271e+00 -2.613804634469e+00 
 7.197298625595e-03  2.607379429101e-01  9.456747577692e-01  2.554052351916e-01  2.195064001251e+00  2.162919507828e+00  2.378509317525e+00 -2.679051969721e+00 
 7.207298625595e-03  2.326393782569e-01  9.642227750931e-01  3.334658658132e-01  2.168985419441e+00  2.167632000986e+00  2.425160274026e+00 -2.733726310151e+00 
 7.217298625595e-03  2.036226924101e-01  9.789654456351e-01  4.102104589692e-01  2.134346842766e+00  2.163789840881e+00  2.462240230991e+00 -2.777611881813e+00 
 7.227298625595e-03  1.738024006772e-01  9.898445868100e-01  4.853361389250e-01  2.091284974478e+00  2.151408190839e+00  2.489602850517e+00 -2.810535488299e+00 
 7.237298625595e-03  1.432961903338e-01  9.968172636178e-01  5.585464187898e-01  2.039969759295e+00  2.130535915960e+00  2.507140145055e+00 -2.832367195614e+00 
 7.247298625595e-03  1.122244553553e-01  9.998559580885e-01  6.295523711015e-01  1.980603716103e+00  2.101255389396e+00  2.514782902785e+00 -2.843020843769e+00 
 7.257298625595e-03  8.070982183563e-02  9.989486778834e-01  6.980737678241e-01  1.913421134464e+00  2.063682167325e+00  2.512500961428e+00 -2.842454387167e+00 
 7.267298625595e-03  4.887666342256e-02  9.940990036229e-01  7.638401864097e-01  1.838687153766e+00  2.017964534694e+00  2.500303326524e+00 -2.830670061846e+00 
 7.277298625595e-03  1.685061101307e-02  9.853260747558e-01  8.265920768026e-01  1.756696715020e+00  1.964282917790e+00  2.478238136508e+00 -2.807714374748e+00 
 7.287298625595e-03 -1.524194275953e-02  9.726645140243e-01  8.860817857785e-01  1.667773396941e+00  1.902849173872e+00  2.446392473066e+00 -2.773677922179e+00 
 7.297298625595e-03 -4.727434366214e-02  9.561642908240e-01  9.420745347161e-01  1.572268139105e+00  1.833905753214e+00  2.404892016086e+00 -2.728695029488e+00 
 7.307298625595e-03 -7.912017434137e-02  9.358905239978e-01  9.943493459141e-01  1.470557857305e+00  1.757724744733e+00  2.353900549002e+00 -2.672943224533e+00 
 7.317298625595e-03 -1.106537539308e-01  9.119232248411e-01  1.042699914309e+00  1.363043955294e+00  1.674606799381e+00  2.293619311764e+00 -2.606642533189e+00 
 7.327298625595e-03 -1.417506335420e-01  8.843569813340e-01  1.086935422616e+00  1.250150741776e+00  1.584879946196e+00  2.224286207114e+00 -2.530054615052e+00 
 7.337298625595e-03 -1.722880882735e-01  8.533005848459e-01  1.126881293952e+00  1.132323754253e+00  1.488898295909e+00  2.146174860885e+00 -2.443481727661e+00 
 7.347298625595e-03 -2.021456006332e-01  8.188766007853e-01  1.162379879039e+00  1.010028002085e+00  1.387040644186e+00  2.059593542945e+00 -2.347265533529e+00 
 7.357298625595e-03 -2.312053365749e-01  7.812208848906e-01  1.193291081581e+00  8.837461310904e-01  1.279708977090e+00  1.964883950306e+00 -2.241785754954e+00 
 7.367298625595e-03 -2.593526108540e-01  7.404820470691e-01  1.219492910197e+00  7.539765175898e-01  1.167326882947e+00  1.862419858226e+00 -2.127458672456e+00 
 7.377298625595e-03 -2.864763386315e-01  6.968208649018e-01  1.240881956648e+00  6.212313034339e-01  1.050337883178e+00  1.752605646034e+00 -2.004735482253e+00 
 7.387298625595e-03 -3.124694753787e-01  6.504096491280e-01  1.257373809349e+00  4.860343730543e-01  9.292036794359e-01  1.635874699918e+00 -1.874100517004e+00 
 7.397298625595e-03 -3.372294378350e-01  6.014315636130e-01  1.268903381890e+00  3.489192870329e-01  8.044023332186e-01  1.512687703711e+00 -1.736069332996e+00 
 7.407298625595e-03 -3.606585095404e-01  5.500799024843e-01  1.275425172644e+00  2.104271761200e-01  6.764263785444e-01  1.383530820371e+00 -1.591186676901e+00 
 7.417298625595e-03 -3.826642271015e-01  4.965573272882e-01  1.276913442649e+00  7.110460521653e-02  5.457808780484e-01  1.248913772870e+00 -1.440024333499e+00 
 7.427298625595e-03 -4.031597436988e-01  4.410750671767e-01  1.273362318985e+00 -6.849858314672e-02  4.129814297776e-01  1.109367833240e+00 -1.283178872348e+00 
 7.437298625595e-03 -4.220641730353e-01  3.838520852830e-01  1.264785815496e+00 -2.078314388345e-01  2.785521324258e-01  9.654437256395e-01 -1.121269289809e+00 
 7.447298625595e-03 -4.393029077910e-01  3.251142145741e-01  1.251217780868e+00 -3.463440788328e-01  1.430235170992e-01  8.177094527055e-01 -9.549345704375e-01 
 7.457298625595e-03 -4.548079147353e-01  2.650932665909e-01  1.232711761026e+00 -4.834898569388e-01  6.930453257155e-03  6.667480541510e-01 -7.848311602229e-01 
 7.467298625595e-03 -4.685180027154e-01  2.040261165940e-01  1.209340790752e+00 -6.187275213888e-01 -1.291899618955e-01  5.131553056126e-01 -6.116303796199e-01 
 7.477298625595e-03 -4.803790641017e-01  1.421537687255e-01  1.181197105208e+00 -7.515233511804e-01 -2.648005232913e-01  3.575373675267e-01 -4.360157737522e-01 
 7.487298625595e-03 -4.903442888171e-01  7.972040487579e-02  1.148391774390e+00 -8.813532615313e-01 -3.993660379783e-01  2.005083927797e-01 -2.586804128728e-01 
 7.497298625595e-03 -4.983743485645e-01  1.697242100883e-02  1.111054265639e+00 -1.007704873220e+00 -5.323554374045e-01  4.268810305075e-02 -8.032415837316e-02 
 7.507298625595e-03 -5.044375525322e-01 -4.584254524992e-02  1.069331933511e+00 -1.130079534138e+00 -6.632438731613e-01 -1.153006571403e-01  9.834909878563e-02 
 7.517298625595e-03 -5.085099717835e-01 -1.084765919260e-01  1.023389436537e+00 -1.247994287638e+00 -7.915147882886e-01 -2.728343783092e-01  2.766342169979e-01 
 7.527298625595e-03 -5.105755346012e-01 -1.706825310520e-01  9.734080890194e-01 -1.360983777558e+00 -9.166619562311e-01 -4.292913468380e-01  4.538275865026e-01 
 7.537298625595e-03 -5.106260890607e-01 -2.322148642054e-01  9.195851446129e-01 -1.468602086185e+00 -1.038191478117e+00 -5.840540985519e-01  6.292299056455e-01 
 7.547298625595e-03 -5.086614356260e-01 -2.928307513786e-01  8.621330177411e-01 -1.570424493402e+00 -1.155623732833e+00 -7.365118555608e-01  8.021489421223e-01 
 7.557298625595e-03 -5.046893279068e-01 -3.522909693578e-01  8.012784457533e-01 -1.666049152846e+00 -1.268495268188e+00 -8.860629367409e-01  9.719022627329e-01 
 7.567298625595e-03 -4.987254418666e-01 -4.103608558274e-01  7.372615936911e-01 -1.755098677240e+00 -1.376360632479e+00 -1.032117132272e+00  1.137819929375e+00 
 7.577298625595e-03 -4.907933144714e-01 -4.668112354751e-01  6.703351069009e-01 -1.837221628986e+00 -1.478794130031e+00 -1.174098033109e+00  1.299247140613e+00 
 7.587298625595e-03 -4.809242500341e-01 -5.214193244421e-01  6.007631139364e-01 -1.912093906198e+00 -1.575391502818e+00 -1.311445305299e+00  1.455546816729e+00 
 7.597298625595e-03 -4.691571974545e-01 -5.739696095493e-01  5.288201832445e-01 -1.979420022806e+00 -1.665771525353e+00 -1.443616902223e+00  1.606102115155e+00 
 7.607298625595e-03 -4.555385955027e-01 -6.242546988295e-01  4.547902409104e-01 -2.038934272481e+00 -1.749577508075e+00 -1.570091202506e+00  1.750318861392e+00 
 7.617298625595e-03 -4.401221909793e-01 -6.720761400082e-01  3.789654492866e-01 -2.090401780093e+00 -1.826478708070e+00 -1.690369070275e+00  1.887627899251e+00 
 7.627298625595e-03 -4.229688252672e-01 -7.172452037047e-01  3.016450541909e-01 -2.133619427215e+00 -1.896171631059e+00 -1.803975823568e+00  2.017487332186e+00 
 7.637298625595e-03 -4.041461948073e-01 -7.595836282603e-01  2.231342038140e-01 -2.168416653294e+00 -1.958381230943e+00 -1.910463108448e+00  2.139384664398e+00 
 7.647298625595e-03 -3.837285837508e-01 -7.989243232559e-01  1.437427446945e-01 -2.194656128529e+00 -2.012861995026e+00 -2.009410668048e+00  2.252838822727e+00 
 7.657298625595e-03 -3.617965715821e-01 -8.351120289415e-01  6.378399864479e-02 -2.212234299164e+00 -2.059398911893e+00 -2.100428002072e+00  2.357402055222e+00 
 7.667298625595e-03 -3.384367133258e-01 -8.680039289752e-01 -1.642647371045e-02 -2.221081791911e+00 -2.097808322404e+00 -2.183155906037e+00  2.452661698793e+00 
 7.677298625595e-03 -3.137412002543e-01 -8.974702140545e-01 -9.657211827289e-02 -2.221163689625e+00 -2.127938641701e+00 -2.257267891313e+00  2.538241807261e+00 
 7.687298625595e-03 -2.878074938781e-01 -9.233945942141e-01 -1.763366368250e-01 -2.212479668669e+00 -2.149670959450e+00 -2.322471471271e+00  2.613804634935e+00 
 7.697298625595e-03 -2.607379429101e-01 -9.456747577692e-01 -2.554052351916e-01 -2.195064001717e+00 -2.162919507828e+00 -2.378509317525e+00  2.679051969721e+00 
 7.707298625595e-03 -2.326393782569e-01 -9.642227750931e-01 -3.334658658132e-01 -2.168985419441e+00 -2.167632000986e+00 -2.425160274026e+00  2.733726310151e+00 
 7.717298625595e-03 -2.036226922937e-01 -9.789654456351e-01 -4.102104590274e-01 -2.134346842766e+00 -2.163789841812e+00 -2.462240230874e+00  2.777611882686e+00 
 7.727298625595e-03 -1.738024007063e-01 -9.898445868100e-01 -4.853361388668e-01 -2.091284974711e+00 -2.151408191770e+00 -2.489602850517e+00  2.810535489202e+00 
 7.737298625595e-03 -1.432961903629e-01 -9.968172636178e-01 -5.585464187898e-01 -2.039969759528e+00 -2.130535916425e+00 -2.507140145055e+00  2.832367196109e+00 
 7.747298625595e-03 -1.122244553553e-01 -9.998559580885e-01 -6.295523711015e-01 -1.980603715871e+00 -2.101255389862e+00 -2.514782902785e+00  2.843020844235e+00 
 7.757298625595e-03 -8.070982183563e-02 -9.989486778834e-01 -6.980737679405e-01 -1.913421134464e+00 -2.063682167325e+00 -2.512500961428e+00  2.842454387284e+00 
 7.767298625595e-03 -4.887666342984e-02 -9.940990036229e-01 -7.638401865261e-01 -1.838687153766e+00 -2.017964534461e+00 -2.500303326524e+00  2.830670061737e+00 
 7.777298625595e-03 -1.685061111857e-02 -9.853260747558e-01 -8.265920768026e-01 -1.756696715020e+00 -1.964282917790e+00 -2.478238136624e+00  2.807714374854e+00 
 7.787298625595e-03  1.524194278136e-02 -9.726645140243e-01 -8.860817857785e-01 -1.667773396941e+00 -1.902849173872e+00 -2.446392473066e+00  2.773677922157e+00 
 7.797298625595e-03  4.727434368397e-02 -9.561642908240e-01 -9.420745347161e-01 -1.572268139105e+00 -1.833905753214e+00 -2.404892016086e+00  2.728695029466e+00 
 7.807298625595e-03  7.912017447234e-02 -9.358905239978e-01 -9.943493457977e-01 -1.470557857305e+00 -1.757724744501e+00 -2.353900548886e+00  2.672943224053e+00 
 7.817298625595e-03  1.106537539017e-01 -9.119232248411e-01 -1.042699914309e+00 -1.363043955294e+00 -1.674606799614e+00 -2.293619311764e+00  2.606642533451e+00 
 7.827298625595e-03  1.417506335129e-01 -8.843569813341e-01 -1.086935422616e+00 -1.250150742009e+00 -1.584879946429e+00 -2.224286207114e+00  2.530054615314e+00 
 7.837298625595e-03  1.722880882153e-01 -8.533005848459e-01 -1.126881293952e+00 -1.132323754253e+00 -1.488898295909e+00 -2.146174860885e+00  2.443481727719e+00 
